parent,child,Count,Growth_Rate,Type
,Győr-Moson-Sopron,688,0.6253566839535678,Overall
Győr-Moson-Sopron,HiTech,7,0.8246751761945504,Sector
Győr-Moson-Sopron,Agriculture,41,0.25532520473481146,Sector
Győr-Moson-Sopron,Transportation,17,0.97571924791673,Sector
Győr-Moson-Sopron,Consumer_Products,24,0.5441581544867765,Sector
Győr-Moson-Sopron,Unassigned,74,0.7057235868602083,Sector
Győr-Moson-Sopron,Communication,95,0.5490898026311241,Sector
Győr-Moson-Sopron,Trade,92,0.7638300343090949,Sector
Győr-Moson-Sopron,Business_Services,94,0.9009543192703061,Sector
Győr-Moson-Sopron,Business_Products,34,0.8656401417314934,Sector
Győr-Moson-Sopron,Construction,37,0.8355352495488453,Sector
Győr-Moson-Sopron,Services,9,0.7315628514088639,Sector
Győr-Moson-Sopron,Mining,73,0.10161108207185088,Sector
Győr-Moson-Sopron,Health_Care,3,0.2572721985629911,Sector
Győr-Moson-Sopron,EnergyExpL_Prod,13,0.8019102732642184,Sector
Győr-Moson-Sopron,Utilities,75,0.2673429363116532,Sector
