parent,child,Count,Growth_Rate,Type
,"Darmstadt, Kreisfreie Stadt",585,0.5436538599464407,Overall
"Darmstadt, Kreisfreie Stadt",HiTech,17,0.6348434816529153,Sector
"Darmstadt, Kreisfreie Stadt",Agriculture,77,0.4831113115215444,Sector
"Darmstadt, Kreisfreie Stadt",Transportation,12,0.2822604231073249,Sector
"Darmstadt, Kreisfreie Stadt",Consumer_Products,45,0.9247943880555349,Sector
"Darmstadt, Kreisfreie Stadt",Unassigned,86,0.16496189926983373,Sector
"Darmstadt, Kreisfreie Stadt",Communication,39,0.8350133598939767,Sector
"Darmstadt, Kreisfreie Stadt",Trade,47,0.4350308683370473,Sector
"Darmstadt, Kreisfreie Stadt",Business_Services,24,0.8938516429458694,Sector
"Darmstadt, Kreisfreie Stadt",Business_Products,58,0.15605939403974045,Sector
"Darmstadt, Kreisfreie Stadt",Construction,43,0.4667675605950181,Sector
"Darmstadt, Kreisfreie Stadt",Services,75,0.8368333385951557,Sector
"Darmstadt, Kreisfreie Stadt",Mining,45,0.054950864756002415,Sector
"Darmstadt, Kreisfreie Stadt",Health_Care,10,0.6163313157799921,Sector
"Darmstadt, Kreisfreie Stadt",EnergyExpL_Prod,5,0.4403565683556919,Sector
"Darmstadt, Kreisfreie Stadt",Utilities,2,0.9296414822909628,Sector
