parent,child,Count,Growth_Rate,Type
,Arr. Philippeville,724,0.4415522559403398,Overall
Arr. Philippeville,HiTech,71,0.2564012256916368,Sector
Arr. Philippeville,Agriculture,43,0.33458940315713304,Sector
Arr. Philippeville,Transportation,13,0.013198798829834435,Sector
Arr. Philippeville,Consumer_Products,76,0.6290749664582915,Sector
Arr. Philippeville,Unassigned,52,0.43640244659544325,Sector
Arr. Philippeville,Communication,82,0.6910233563951174,Sector
Arr. Philippeville,Trade,13,0.1054030249047323,Sector
Arr. Philippeville,Business_Services,16,0.7121121469194409,Sector
Arr. Philippeville,Business_Products,57,0.5395079539646028,Sector
Arr. Philippeville,Construction,17,0.5557716918521665,Sector
Arr. Philippeville,Services,87,0.5527886292620156,Sector
Arr. Philippeville,Mining,98,0.8583631986948467,Sector
Arr. Philippeville,Health_Care,17,0.545091017797148,Sector
Arr. Philippeville,EnergyExpL_Prod,30,0.11562467436675061,Sector
Arr. Philippeville,Utilities,52,0.27793130421593715,Sector
