parent,child,Count,Growth_Rate,Type
,"Kempten (Allgäu), Kreisfreie Stadt",621,0.4591531017064428,Overall
"Kempten (Allgäu), Kreisfreie Stadt",HiTech,87,0.8011850652295999,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Agriculture,41,0.773261578840317,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Transportation,45,0.45612573926357924,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Consumer_Products,76,0.17879207496493787,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Unassigned,64,0.04294104131762211,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Communication,27,0.9492464122113897,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Trade,9,0.33063302241819414,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Business_Services,98,0.039491075842363776,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Business_Products,14,0.7073647765151587,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Construction,62,0.9216661860671306,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Services,50,0.3298766987627232,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Mining,3,0.20024204602098372,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Health_Care,1,0.16928269243498872,Sector
"Kempten (Allgäu), Kreisfreie Stadt",EnergyExpL_Prod,16,0.6741693120704839,Sector
"Kempten (Allgäu), Kreisfreie Stadt",Utilities,28,0.31301880363716983,Sector
