parent,child,Count,Growth_Rate,Type
,Somogy,813,0.472594863042905,Overall
Somogy,HiTech,23,0.1577928735908095,Sector
Somogy,Agriculture,16,0.8071514831123465,Sector
Somogy,Transportation,64,0.23954933809472323,Sector
Somogy,Consumer_Products,84,0.10161842407788824,Sector
Somogy,Unassigned,35,0.22373188505015007,Sector
Somogy,Communication,76,0.2565887631635252,Sector
Somogy,Trade,62,0.2080513936494197,Sector
Somogy,Business_Services,45,0.8465424942496093,Sector
Somogy,Business_Products,22,0.8394233421076246,Sector
Somogy,Construction,58,0.3238115790112954,Sector
Somogy,Services,78,0.9016392535270153,Sector
Somogy,Mining,93,0.27760967282785687,Sector
Somogy,Health_Care,16,0.7152058585833436,Sector
Somogy,EnergyExpL_Prod,44,0.4399104571058202,Sector
Somogy,Utilities,97,0.7502961274921472,Sector
