parent,child,Count,Growth_Rate,Type
,"Bochum, Kreisfreie Stadt",831,0.4647843309764948,Overall
"Bochum, Kreisfreie Stadt",HiTech,52,0.007090893218705707,Sector
"Bochum, Kreisfreie Stadt",Agriculture,98,0.3746065842225157,Sector
"Bochum, Kreisfreie Stadt",Transportation,53,0.4164152103115186,Sector
"Bochum, Kreisfreie Stadt",Consumer_Products,44,0.2702146419039181,Sector
"Bochum, Kreisfreie Stadt",Unassigned,33,0.2640261442305557,Sector
"Bochum, Kreisfreie Stadt",Communication,39,0.26589360322928945,Sector
"Bochum, Kreisfreie Stadt",Trade,82,0.05336095952386577,Sector
"Bochum, Kreisfreie Stadt",Business_Services,4,0.27061841518762875,Sector
"Bochum, Kreisfreie Stadt",Business_Products,90,0.7188097497752844,Sector
"Bochum, Kreisfreie Stadt",Construction,84,0.8198413455979517,Sector
"Bochum, Kreisfreie Stadt",Services,65,0.033164783297527256,Sector
"Bochum, Kreisfreie Stadt",Mining,71,0.8133992452107417,Sector
"Bochum, Kreisfreie Stadt",Health_Care,92,0.9158372938697548,Sector
"Bochum, Kreisfreie Stadt",EnergyExpL_Prod,18,0.9767198234651593,Sector
"Bochum, Kreisfreie Stadt",Utilities,6,0.771766271603004,Sector
