parent,child,Count,Growth_Rate,Type
,"Heilbronn, Stadtkreis",958,0.5158817283580743,Overall
"Heilbronn, Stadtkreis",HiTech,69,0.509278334663588,Sector
"Heilbronn, Stadtkreis",Agriculture,53,0.22581571644819043,Sector
"Heilbronn, Stadtkreis",Transportation,81,0.7794217471405424,Sector
"Heilbronn, Stadtkreis",Consumer_Products,43,0.8081937114475104,Sector
"Heilbronn, Stadtkreis",Unassigned,54,0.8593946575763827,Sector
"Heilbronn, Stadtkreis",Communication,73,0.44668201439456545,Sector
"Heilbronn, Stadtkreis",Trade,2,0.8081177263276135,Sector
"Heilbronn, Stadtkreis",Business_Services,91,0.9868524051008869,Sector
"Heilbronn, Stadtkreis",Business_Products,88,0.3148823310501826,Sector
"Heilbronn, Stadtkreis",Construction,61,0.13622910107110475,Sector
"Heilbronn, Stadtkreis",Services,23,0.12149324379417703,Sector
"Heilbronn, Stadtkreis",Mining,48,0.16773538385327036,Sector
"Heilbronn, Stadtkreis",Health_Care,95,0.5325625039200309,Sector
"Heilbronn, Stadtkreis",EnergyExpL_Prod,91,0.7492173648475006,Sector
"Heilbronn, Stadtkreis",Utilities,86,0.29234968373557046,Sector
