parent,child,Count,Growth_Rate,Type
,Cosenza,778,0.6695844238841192,Overall
Cosenza,HiTech,76,0.9989952826026511,Sector
Cosenza,Agriculture,27,0.47346087606440057,Sector
Cosenza,Transportation,52,0.92592078272239,Sector
Cosenza,Consumer_Products,66,0.46240473996650366,Sector
Cosenza,Unassigned,84,0.9508899034920165,Sector
Cosenza,Communication,85,0.9829387870715816,Sector
Cosenza,Trade,68,0.06175751818411279,Sector
Cosenza,Business_Services,4,0.9256859746241061,Sector
Cosenza,Business_Products,25,0.09370273140115237,Sector
Cosenza,Construction,1,0.6419558114589805,Sector
Cosenza,Services,82,0.9928837305902968,Sector
Cosenza,Mining,43,0.8595398263057964,Sector
Cosenza,Health_Care,91,0.4583502305744378,Sector
Cosenza,EnergyExpL_Prod,73,0.7436027322503235,Sector
Cosenza,Utilities,1,0.4716774309530375,Sector
