parent,child,Count,Growth_Rate,Type
,Odenwaldkreis,581,0.6116898380885752,Overall
Odenwaldkreis,HiTech,72,0.48515044261653595,Sector
Odenwaldkreis,Agriculture,74,0.8142280232455058,Sector
Odenwaldkreis,Transportation,90,0.15473525140205002,Sector
Odenwaldkreis,Consumer_Products,30,0.9441038304519314,Sector
Odenwaldkreis,Unassigned,24,0.8766763934698624,Sector
Odenwaldkreis,Communication,82,0.6813076756625271,Sector
Odenwaldkreis,Trade,6,0.9362542654614581,Sector
Odenwaldkreis,Business_Services,6,0.6450410586417374,Sector
Odenwaldkreis,Business_Products,16,0.44092893786481,Sector
Odenwaldkreis,Construction,40,0.15651749838517504,Sector
Odenwaldkreis,Services,8,0.4297736944004511,Sector
Odenwaldkreis,Mining,80,0.07207823082846843,Sector
Odenwaldkreis,Health_Care,8,0.979792708316555,Sector
Odenwaldkreis,EnergyExpL_Prod,15,0.697477104339212,Sector
Odenwaldkreis,Utilities,30,0.8612824562423497,Sector
