parent,child,Count,Growth_Rate,Type
,Arr. Huy,812,0.5892047217477017,Overall
Arr. Huy,HiTech,57,0.5236958361555908,Sector
Arr. Huy,Agriculture,73,0.346379211794399,Sector
Arr. Huy,Transportation,26,0.7905433032688785,Sector
Arr. Huy,Consumer_Products,67,0.09890499131167285,Sector
Arr. Huy,Unassigned,48,0.8854961524023226,Sector
Arr. Huy,Communication,79,0.969435716797798,Sector
Arr. Huy,Trade,42,0.7249045549445715,Sector
Arr. Huy,Business_Services,40,0.8415646097939219,Sector
Arr. Huy,Business_Products,40,0.8795009382972324,Sector
Arr. Huy,Construction,23,0.15046529884402626,Sector
Arr. Huy,Services,71,0.19614188272237676,Sector
Arr. Huy,Mining,86,0.46096009533372273,Sector
Arr. Huy,Health_Care,48,0.9559297857758844,Sector
Arr. Huy,EnergyExpL_Prod,53,0.1768146218597776,Sector
Arr. Huy,Utilities,59,0.8373338269133485,Sector
