parent,child,Count,Growth_Rate,Type
,Midden-Noord-Brabant,756,0.48846666721413584,Overall
Midden-Noord-Brabant,HiTech,25,0.43103703344285305,Sector
Midden-Noord-Brabant,Agriculture,39,0.17797701211216554,Sector
Midden-Noord-Brabant,Transportation,78,0.0377442492502883,Sector
Midden-Noord-Brabant,Consumer_Products,47,0.8016506689781038,Sector
Midden-Noord-Brabant,Unassigned,64,0.404113637306049,Sector
Midden-Noord-Brabant,Communication,41,0.8959720980158499,Sector
Midden-Noord-Brabant,Trade,79,0.15856364365944986,Sector
Midden-Noord-Brabant,Business_Services,52,0.24673054657101878,Sector
Midden-Noord-Brabant,Business_Products,84,0.8163815535824539,Sector
Midden-Noord-Brabant,Construction,94,0.8767871160036755,Sector
Midden-Noord-Brabant,Services,46,0.10577980943819698,Sector
Midden-Noord-Brabant,Mining,12,0.42117123124346334,Sector
Midden-Noord-Brabant,Health_Care,8,0.853615938569556,Sector
Midden-Noord-Brabant,EnergyExpL_Prod,26,0.3518405322643855,Sector
Midden-Noord-Brabant,Utilities,61,0.7476349377745276,Sector
