parent,child,Count,Growth_Rate,Type
,Kırıkkale,753,0.5936737945948186,Overall
Kırıkkale,HiTech,69,0.5931562741004263,Sector
Kırıkkale,Agriculture,63,0.553414163738935,Sector
Kırıkkale,Transportation,20,0.7980863926014816,Sector
Kırıkkale,Consumer_Products,21,0.31408048504934705,Sector
Kırıkkale,Unassigned,73,0.38790026841560454,Sector
Kırıkkale,Communication,39,0.5032257835917208,Sector
Kırıkkale,Trade,78,0.48539464225903917,Sector
Kırıkkale,Business_Services,59,0.5686437715931324,Sector
Kırıkkale,Business_Products,95,0.5280582259386318,Sector
Kırıkkale,Construction,3,0.908351640611424,Sector
Kırıkkale,Services,6,0.6232792288528647,Sector
Kırıkkale,Mining,57,0.8244854931937385,Sector
Kırıkkale,Health_Care,87,0.5972265119501938,Sector
Kırıkkale,EnergyExpL_Prod,61,0.696549125915699,Sector
Kırıkkale,Utilities,22,0.5232549111100401,Sector
