parent,child,Count,Growth_Rate,Type
,Prato,932,0.623647669664059,Overall
Prato,HiTech,77,0.8843420602068117,Sector
Prato,Agriculture,71,0.49548119909217503,Sector
Prato,Transportation,75,0.2650928834918189,Sector
Prato,Consumer_Products,17,0.11126470342841321,Sector
Prato,Unassigned,22,0.9379012908616328,Sector
Prato,Communication,15,0.8650106266370734,Sector
Prato,Trade,83,0.5260718605273476,Sector
Prato,Business_Services,94,0.3108518800954233,Sector
Prato,Business_Products,45,0.7126027471437923,Sector
Prato,Construction,75,0.8221503504788683,Sector
Prato,Services,31,0.15170844508925874,Sector
Prato,Mining,56,0.830323827996441,Sector
Prato,Health_Care,97,0.7549089760697837,Sector
Prato,EnergyExpL_Prod,97,0.7797900164924293,Sector
Prato,Utilities,77,0.9072141773496158,Sector
