parent,child,Count,Growth_Rate,Type
,Grudziądzki,655,0.48888560075600274,Overall
Grudziądzki,HiTech,70,0.7881073500604365,Sector
Grudziądzki,Agriculture,71,0.846056342268348,Sector
Grudziądzki,Transportation,76,0.5263345150132748,Sector
Grudziądzki,Consumer_Products,15,0.15891188399563738,Sector
Grudziądzki,Unassigned,21,0.7759143789765383,Sector
Grudziądzki,Communication,22,0.6157157026470923,Sector
Grudziądzki,Trade,35,0.33566745596225944,Sector
Grudziądzki,Business_Services,18,0.16056813471448328,Sector
Grudziądzki,Business_Products,6,0.11838648346773517,Sector
Grudziądzki,Construction,8,0.3212077188804928,Sector
Grudziądzki,Services,43,0.39186820160145786,Sector
Grudziądzki,Mining,89,0.4294949937150002,Sector
Grudziądzki,Health_Care,84,0.8183625542710241,Sector
Grudziądzki,EnergyExpL_Prod,29,0.06675047399935174,Sector
Grudziądzki,Utilities,68,0.9799378217669088,Sector
