parent,child,Count,Growth_Rate,Type
,Arr. Leuven,786,0.5115499034663004,Overall
Arr. Leuven,HiTech,95,0.030746141612448263,Sector
Arr. Leuven,Agriculture,26,0.640229347943128,Sector
Arr. Leuven,Transportation,77,0.5390502301076517,Sector
Arr. Leuven,Consumer_Products,77,0.8505048689408945,Sector
Arr. Leuven,Unassigned,6,0.5802100654387701,Sector
Arr. Leuven,Communication,19,0.039069932245974215,Sector
Arr. Leuven,Trade,74,0.4638532158561607,Sector
Arr. Leuven,Business_Services,73,0.8357012030534766,Sector
Arr. Leuven,Business_Products,86,0.2774508745305313,Sector
Arr. Leuven,Construction,11,0.42611832572059893,Sector
Arr. Leuven,Services,84,0.9865558879713608,Sector
Arr. Leuven,Mining,3,0.21978075239636008,Sector
Arr. Leuven,Health_Care,73,0.4135089094440044,Sector
Arr. Leuven,EnergyExpL_Prod,81,0.6447068689066121,Sector
Arr. Leuven,Utilities,1,0.7257619278265337,Sector
