parent,child,Count,Growth_Rate,Type
,Verden,872,0.5584649173369024,Overall
Verden,HiTech,36,0.3608304916618632,Sector
Verden,Agriculture,29,0.9614650076197798,Sector
Verden,Transportation,95,0.5709289010570139,Sector
Verden,Consumer_Products,47,0.4999351000212122,Sector
Verden,Unassigned,93,0.7260617140984174,Sector
Verden,Communication,96,0.533072861530233,Sector
Verden,Trade,65,0.2506461780588146,Sector
Verden,Business_Services,76,0.5198467005025948,Sector
Verden,Business_Products,10,0.27922198893585315,Sector
Verden,Construction,39,0.41177268005713563,Sector
Verden,Services,86,0.7644545054355137,Sector
Verden,Mining,20,0.23510456206952424,Sector
Verden,Health_Care,45,0.7330637021141851,Sector
Verden,EnergyExpL_Prod,89,0.5434499364430873,Sector
Verden,Utilities,46,0.9871194304483085,Sector
