parent,child,Count,Growth_Rate,Type
,Kütahya,790,0.47629239108473226,Overall
Kütahya,HiTech,40,0.5762184053284466,Sector
Kütahya,Agriculture,33,0.6915175380987468,Sector
Kütahya,Transportation,78,0.041458179752439595,Sector
Kütahya,Consumer_Products,87,0.23613317513183374,Sector
Kütahya,Unassigned,9,0.48622580575087904,Sector
Kütahya,Communication,60,0.9836163486739844,Sector
Kütahya,Trade,96,0.4167284036838297,Sector
Kütahya,Business_Services,7,0.4474041050054175,Sector
Kütahya,Business_Products,15,0.8722224966314294,Sector
Kütahya,Construction,19,0.34294492735128457,Sector
Kütahya,Services,93,0.12497390423871646,Sector
Kütahya,Mining,68,0.2523902405654579,Sector
Kütahya,Health_Care,46,0.5045882380113298,Sector
Kütahya,EnergyExpL_Prod,53,0.9017487368472398,Sector
Kütahya,Utilities,86,0.26621536119994793,Sector
