parent,child,Count,Growth_Rate,Type
,Ciudad Real,751,0.5529264277882823,Overall
Ciudad Real,HiTech,86,0.1082759867734866,Sector
Ciudad Real,Agriculture,14,0.9831856346660091,Sector
Ciudad Real,Transportation,59,0.7502313819135339,Sector
Ciudad Real,Consumer_Products,87,0.9430901847325346,Sector
Ciudad Real,Unassigned,90,0.4650739699961861,Sector
Ciudad Real,Communication,13,0.6534323077768118,Sector
Ciudad Real,Trade,25,0.867993219156312,Sector
Ciudad Real,Business_Services,77,0.29144029359969337,Sector
Ciudad Real,Business_Products,11,0.32927328047689086,Sector
Ciudad Real,Construction,57,0.4782775749750052,Sector
Ciudad Real,Services,58,0.075062512512176,Sector
Ciudad Real,Mining,79,0.060783986735248985,Sector
Ciudad Real,Health_Care,8,0.6769144910619347,Sector
Ciudad Real,EnergyExpL_Prod,16,0.6835747589096819,Sector
Ciudad Real,Utilities,71,0.9272868335387306,Sector
