parent,child,Count,Growth_Rate,Type
,Buzău,1044,0.5726729524464069,Overall
Buzău,HiTech,19,0.4545716401825154,Sector
Buzău,Agriculture,97,0.8667915814634921,Sector
Buzău,Transportation,94,0.7112521818389862,Sector
Buzău,Consumer_Products,37,0.7516719730777583,Sector
Buzău,Unassigned,75,0.46677165628637274,Sector
Buzău,Communication,80,0.7658578234756078,Sector
Buzău,Trade,48,0.30688246635998406,Sector
Buzău,Business_Services,39,0.7640749858255549,Sector
Buzău,Business_Products,71,0.5624325638614256,Sector
Buzău,Construction,29,0.19434437860055376,Sector
Buzău,Services,79,0.07948715858814881,Sector
Buzău,Mining,85,0.17715343685253893,Sector
Buzău,Health_Care,98,0.7712215943106021,Sector
Buzău,EnergyExpL_Prod,94,0.8885478825359882,Sector
Buzău,Utilities,99,0.8290329634365754,Sector
