parent,child,Count,Growth_Rate,Type
,Erlangen-Höchstadt,760,0.5056615976594316,Overall
Erlangen-Höchstadt,HiTech,99,0.568001504601732,Sector
Erlangen-Höchstadt,Agriculture,65,0.013904221206884393,Sector
Erlangen-Höchstadt,Transportation,88,0.697408098556469,Sector
Erlangen-Höchstadt,Consumer_Products,60,0.2747372041505993,Sector
Erlangen-Höchstadt,Unassigned,5,0.8591958016085436,Sector
Erlangen-Höchstadt,Communication,94,0.23682882451008525,Sector
Erlangen-Höchstadt,Trade,88,0.2613700516648356,Sector
Erlangen-Höchstadt,Business_Services,13,0.9764291713799529,Sector
Erlangen-Höchstadt,Business_Products,12,0.3996779650165968,Sector
Erlangen-Höchstadt,Construction,7,0.36770671052084625,Sector
Erlangen-Höchstadt,Services,28,0.8414344050632253,Sector
Erlangen-Höchstadt,Mining,60,0.6347656549407109,Sector
Erlangen-Höchstadt,Health_Care,55,0.898897200426517,Sector
Erlangen-Höchstadt,EnergyExpL_Prod,43,0.4835291643357118,Sector
Erlangen-Höchstadt,Utilities,43,0.07103798690876295,Sector
