parent,child,Count,Growth_Rate,Type
,"Coburg, Landkreis",784,0.44771721371317214,Overall
"Coburg, Landkreis",HiTech,65,0.24692089717394305,Sector
"Coburg, Landkreis",Agriculture,86,0.6141445679114352,Sector
"Coburg, Landkreis",Transportation,92,0.3307553554672028,Sector
"Coburg, Landkreis",Consumer_Products,77,0.22214616112790564,Sector
"Coburg, Landkreis",Unassigned,39,0.8594550395101628,Sector
"Coburg, Landkreis",Communication,5,0.6384359927793637,Sector
"Coburg, Landkreis",Trade,57,0.5728386337387645,Sector
"Coburg, Landkreis",Business_Services,98,0.060354350796686385,Sector
"Coburg, Landkreis",Business_Products,6,0.4363713823944869,Sector
"Coburg, Landkreis",Construction,2,0.30000815149004145,Sector
"Coburg, Landkreis",Services,54,0.09853148186156735,Sector
"Coburg, Landkreis",Mining,48,0.5040293316373405,Sector
"Coburg, Landkreis",Health_Care,56,0.696387355642529,Sector
"Coburg, Landkreis",EnergyExpL_Prod,14,0.24005128567208966,Sector
"Coburg, Landkreis",Utilities,85,0.8953282184940627,Sector
