parent,child,Count,Growth_Rate,Type
,Düren,704,0.5235917181438493,Overall
Düren,HiTech,26,0.6812718649292867,Sector
Düren,Agriculture,74,0.28266317716535316,Sector
Düren,Transportation,38,0.5006533779472742,Sector
Düren,Consumer_Products,98,0.24020361805889168,Sector
Düren,Unassigned,26,0.8962895909009858,Sector
Düren,Communication,63,0.006152438195347054,Sector
Düren,Trade,66,0.9591645520702915,Sector
Düren,Business_Services,46,0.5486259172878487,Sector
Düren,Business_Products,65,0.7957533180102209,Sector
Düren,Construction,23,0.6154025120476508,Sector
Düren,Services,3,0.21193723160785372,Sector
Düren,Mining,48,0.5018540352418538,Sector
Düren,Health_Care,67,0.3874746486331584,Sector
Düren,EnergyExpL_Prod,11,0.5780091297815018,Sector
Düren,Utilities,50,0.6484203602802213,Sector
