parent,child,Count,Growth_Rate,Type
,"Bielefeld, Kreisfreie Stadt",941,0.38349280929237156,Overall
"Bielefeld, Kreisfreie Stadt",HiTech,98,0.16070640462912145,Sector
"Bielefeld, Kreisfreie Stadt",Agriculture,95,0.03794429751804829,Sector
"Bielefeld, Kreisfreie Stadt",Transportation,29,0.14265074278529521,Sector
"Bielefeld, Kreisfreie Stadt",Consumer_Products,41,0.847933111159459,Sector
"Bielefeld, Kreisfreie Stadt",Unassigned,59,0.2473219579271826,Sector
"Bielefeld, Kreisfreie Stadt",Communication,44,0.9113595768992174,Sector
"Bielefeld, Kreisfreie Stadt",Trade,79,0.9283924130166651,Sector
"Bielefeld, Kreisfreie Stadt",Business_Services,23,0.6324566563670507,Sector
"Bielefeld, Kreisfreie Stadt",Business_Products,61,0.6286994439097245,Sector
"Bielefeld, Kreisfreie Stadt",Construction,62,0.03471079353276074,Sector
"Bielefeld, Kreisfreie Stadt",Services,93,0.09518480206538871,Sector
"Bielefeld, Kreisfreie Stadt",Mining,79,0.19083094854578253,Sector
"Bielefeld, Kreisfreie Stadt",Health_Care,6,0.26447479346250713,Sector
"Bielefeld, Kreisfreie Stadt",EnergyExpL_Prod,84,0.45789007625883116,Sector
"Bielefeld, Kreisfreie Stadt",Utilities,88,0.17183612130853876,Sector
