parent,child,Count,Growth_Rate,Type
,"Wilhelmshaven, Kreisfreie Stadt",689,0.4665328406544878,Overall
"Wilhelmshaven, Kreisfreie Stadt",HiTech,44,0.4126371989805212,Sector
"Wilhelmshaven, Kreisfreie Stadt",Agriculture,31,0.9488800454689106,Sector
"Wilhelmshaven, Kreisfreie Stadt",Transportation,92,0.531109952908017,Sector
"Wilhelmshaven, Kreisfreie Stadt",Consumer_Products,92,0.19784131161741125,Sector
"Wilhelmshaven, Kreisfreie Stadt",Unassigned,5,0.5896327686933555,Sector
"Wilhelmshaven, Kreisfreie Stadt",Communication,62,0.8132614027809236,Sector
"Wilhelmshaven, Kreisfreie Stadt",Trade,58,0.009649993553037084,Sector
"Wilhelmshaven, Kreisfreie Stadt",Business_Services,51,0.1424760993880938,Sector
"Wilhelmshaven, Kreisfreie Stadt",Business_Products,97,0.3041903501790969,Sector
"Wilhelmshaven, Kreisfreie Stadt",Construction,14,0.09293837564502738,Sector
"Wilhelmshaven, Kreisfreie Stadt",Services,34,0.15068780048972985,Sector
"Wilhelmshaven, Kreisfreie Stadt",Mining,1,0.6755832111632457,Sector
"Wilhelmshaven, Kreisfreie Stadt",Health_Care,42,0.9956319788162662,Sector
"Wilhelmshaven, Kreisfreie Stadt",EnergyExpL_Prod,4,0.9332061536479084,Sector
"Wilhelmshaven, Kreisfreie Stadt",Utilities,62,0.200265966485771,Sector
