parent,child,Count,Growth_Rate,Type
,Vicenza,820,0.48461923829669273,Overall
Vicenza,HiTech,54,0.7188667783012097,Sector
Vicenza,Agriculture,21,0.7916320117792895,Sector
Vicenza,Transportation,80,0.7849242206792506,Sector
Vicenza,Consumer_Products,9,0.2892895142349716,Sector
Vicenza,Unassigned,37,0.2494801071843269,Sector
Vicenza,Communication,54,0.8179054894713369,Sector
Vicenza,Trade,79,0.29522153791222316,Sector
Vicenza,Business_Services,70,0.5771355509483047,Sector
Vicenza,Business_Products,97,0.5908248569047861,Sector
Vicenza,Construction,71,0.08786148188564358,Sector
Vicenza,Services,83,0.7156773475174455,Sector
Vicenza,Mining,37,0.484825059263964,Sector
Vicenza,Health_Care,1,0.337836165334083,Sector
Vicenza,EnergyExpL_Prod,47,0.3786985304759013,Sector
Vicenza,Utilities,80,0.14910992255765432,Sector
