parent,child,Count,Growth_Rate,Type
,Cuxhaven,881,0.44343419236477644,Overall
Cuxhaven,HiTech,94,0.7100692865843922,Sector
Cuxhaven,Agriculture,95,0.22892493388594926,Sector
Cuxhaven,Transportation,46,0.43804808222056635,Sector
Cuxhaven,Consumer_Products,21,0.6928375217257652,Sector
Cuxhaven,Unassigned,42,0.0027519099066860564,Sector
Cuxhaven,Communication,16,0.45994940432262155,Sector
Cuxhaven,Trade,6,0.4166324822056823,Sector
Cuxhaven,Business_Services,70,0.06698161838452477,Sector
Cuxhaven,Business_Products,96,0.18579966148218707,Sector
Cuxhaven,Construction,78,0.9567937581636754,Sector
Cuxhaven,Services,56,0.9377534078231508,Sector
Cuxhaven,Mining,88,0.01250009330522761,Sector
Cuxhaven,Health_Care,75,0.2927237106888637,Sector
Cuxhaven,EnergyExpL_Prod,19,0.8702712489002119,Sector
Cuxhaven,Utilities,79,0.37947576587214227,Sector
