parent,child,Count,Growth_Rate,Type
,Valle d’Aosta/Vallée d’Aoste,608,0.515681387061417,Overall
Valle d’Aosta/Vallée d’Aoste,HiTech,94,0.5088478109043009,Sector
Valle d’Aosta/Vallée d’Aoste,Agriculture,40,0.7391953081792055,Sector
Valle d’Aosta/Vallée d’Aoste,Transportation,41,0.8131630588396882,Sector
Valle d’Aosta/Vallée d’Aoste,Consumer_Products,7,0.5670311642359598,Sector
Valle d’Aosta/Vallée d’Aoste,Unassigned,2,0.992291107496816,Sector
Valle d’Aosta/Vallée d’Aoste,Communication,22,0.83174824683186,Sector
Valle d’Aosta/Vallée d’Aoste,Trade,11,0.10070357160499388,Sector
Valle d’Aosta/Vallée d’Aoste,Business_Services,39,0.033417302687167916,Sector
Valle d’Aosta/Vallée d’Aoste,Business_Products,45,0.07058892640151204,Sector
Valle d’Aosta/Vallée d’Aoste,Construction,83,0.20891096438376455,Sector
Valle d’Aosta/Vallée d’Aoste,Services,66,0.8822545926305866,Sector
Valle d’Aosta/Vallée d’Aoste,Mining,39,0.5878602273853054,Sector
Valle d’Aosta/Vallée d’Aoste,Health_Care,40,0.9701964379439416,Sector
Valle d’Aosta/Vallée d’Aoste,EnergyExpL_Prod,62,0.3175323869240829,Sector
Valle d’Aosta/Vallée d’Aoste,Utilities,17,0.11147969947207004,Sector
