parent,child,Count,Growth_Rate,Type
,Hamburg,753,0.5255096827241358,Overall
Hamburg,HiTech,6,0.8866292649397575,Sector
Hamburg,Agriculture,93,0.32080830561547014,Sector
Hamburg,Transportation,4,0.24441812057997792,Sector
Hamburg,Consumer_Products,77,0.96089865662665,Sector
Hamburg,Unassigned,98,0.998404160166858,Sector
Hamburg,Communication,81,0.05860946894054486,Sector
Hamburg,Trade,18,0.146220620708157,Sector
Hamburg,Business_Services,23,0.02205420361340915,Sector
Hamburg,Business_Products,91,0.9549494313857426,Sector
Hamburg,Construction,27,0.5895779807285065,Sector
Hamburg,Services,22,0.4175817670483083,Sector
Hamburg,Mining,68,0.46794036697177055,Sector
Hamburg,Health_Care,60,0.3430275164429901,Sector
Hamburg,EnergyExpL_Prod,57,0.653886212894186,Sector
Hamburg,Utilities,28,0.8176391641997085,Sector
