parent,child,Count,Growth_Rate,Type
,Vibo Valentia,725,0.4288785392936847,Overall
Vibo Valentia,HiTech,65,0.29312544875826807,Sector
Vibo Valentia,Agriculture,44,0.13562065389241662,Sector
Vibo Valentia,Transportation,66,0.31979044436743354,Sector
Vibo Valentia,Consumer_Products,2,0.4524126793039539,Sector
Vibo Valentia,Unassigned,27,0.4951996118611004,Sector
Vibo Valentia,Communication,15,0.7129844151874263,Sector
Vibo Valentia,Trade,95,0.15011357842306405,Sector
Vibo Valentia,Business_Services,77,0.7762934144529894,Sector
Vibo Valentia,Business_Products,90,0.09267823943817699,Sector
Vibo Valentia,Construction,45,0.5270737008211331,Sector
Vibo Valentia,Services,59,0.23035206797775742,Sector
Vibo Valentia,Mining,6,0.4786185988142333,Sector
Vibo Valentia,Health_Care,91,0.7720079580873177,Sector
Vibo Valentia,EnergyExpL_Prod,17,0.4958259929685448,Sector
Vibo Valentia,Utilities,26,0.5010812850514542,Sector
