parent,child,Count,Growth_Rate,Type
,Hersfeld-Rotenburg,809,0.5825140035459745,Overall
Hersfeld-Rotenburg,HiTech,92,0.8517996446444939,Sector
Hersfeld-Rotenburg,Agriculture,82,0.6419099621153765,Sector
Hersfeld-Rotenburg,Transportation,50,0.9558270785446573,Sector
Hersfeld-Rotenburg,Consumer_Products,30,0.14503245185015057,Sector
Hersfeld-Rotenburg,Unassigned,52,0.09148027233679634,Sector
Hersfeld-Rotenburg,Communication,31,0.823102231583226,Sector
Hersfeld-Rotenburg,Trade,49,0.5775425663276289,Sector
Hersfeld-Rotenburg,Business_Services,84,0.14362910143112195,Sector
Hersfeld-Rotenburg,Business_Products,35,0.9223918806985992,Sector
Hersfeld-Rotenburg,Construction,70,0.6842945974769253,Sector
Hersfeld-Rotenburg,Services,94,0.9557138715942821,Sector
Hersfeld-Rotenburg,Mining,35,0.64178875247415,Sector
Hersfeld-Rotenburg,Health_Care,10,0.009857593677076837,Sector
Hersfeld-Rotenburg,EnergyExpL_Prod,95,0.8329869227971048,Sector
Hersfeld-Rotenburg,Utilities,0,0.4603531256380273,Sector
