parent,child,Count,Growth_Rate,Type
,Srednjobanatska oblast,794,0.47404310997257165,Overall
Srednjobanatska oblast,HiTech,94,0.3559154205239867,Sector
Srednjobanatska oblast,Agriculture,8,0.6966620701247953,Sector
Srednjobanatska oblast,Transportation,56,0.27266264179910116,Sector
Srednjobanatska oblast,Consumer_Products,55,0.17817174236711952,Sector
Srednjobanatska oblast,Unassigned,17,0.25063351057245664,Sector
Srednjobanatska oblast,Communication,42,0.012605172937418363,Sector
Srednjobanatska oblast,Trade,2,0.8262105047915598,Sector
Srednjobanatska oblast,Business_Services,21,0.46453495317845195,Sector
Srednjobanatska oblast,Business_Products,96,0.9271112627198784,Sector
Srednjobanatska oblast,Construction,25,0.13784654400734375,Sector
Srednjobanatska oblast,Services,66,0.41049304220292737,Sector
Srednjobanatska oblast,Mining,72,0.8413802041632336,Sector
Srednjobanatska oblast,Health_Care,99,0.44766039374692157,Sector
Srednjobanatska oblast,EnergyExpL_Prod,64,0.5842658262067781,Sector
Srednjobanatska oblast,Utilities,77,0.7044933602466035,Sector
