parent,child,Count,Growth_Rate,Type
,Niğde,597,0.445205397299973,Overall
Niğde,HiTech,65,0.7069421038921819,Sector
Niğde,Agriculture,18,0.27809182517591513,Sector
Niğde,Transportation,75,0.45643774578931695,Sector
Niğde,Consumer_Products,9,0.2104907536996221,Sector
Niğde,Unassigned,71,0.14084582639656773,Sector
Niğde,Communication,42,0.6393116714844005,Sector
Niğde,Trade,32,0.5090784989272837,Sector
Niğde,Business_Services,15,0.16315019046461332,Sector
Niğde,Business_Products,52,0.4357587473394965,Sector
Niğde,Construction,58,0.592263386947772,Sector
Niğde,Services,26,0.5642726635415385,Sector
Niğde,Mining,87,0.25512128171856563,Sector
Niğde,Health_Care,7,0.9769831952438545,Sector
Niğde,EnergyExpL_Prod,16,0.02887120715062208,Sector
Niğde,Utilities,24,0.7204618617278439,Sector
