parent,child,Count,Growth_Rate,Type
,Zuidwest-Gelderland,765,0.39212058988199144,Overall
Zuidwest-Gelderland,HiTech,24,0.5147714014355591,Sector
Zuidwest-Gelderland,Agriculture,33,0.2730902048700702,Sector
Zuidwest-Gelderland,Transportation,63,0.26571504221736864,Sector
Zuidwest-Gelderland,Consumer_Products,70,0.6247053449732438,Sector
Zuidwest-Gelderland,Unassigned,54,0.22011699620008562,Sector
Zuidwest-Gelderland,Communication,26,0.3080328020004762,Sector
Zuidwest-Gelderland,Trade,74,0.35130703488307835,Sector
Zuidwest-Gelderland,Business_Services,81,0.3242521740509198,Sector
Zuidwest-Gelderland,Business_Products,83,0.8671895377045149,Sector
Zuidwest-Gelderland,Construction,27,0.70949758580567,Sector
Zuidwest-Gelderland,Services,51,0.1703756443476161,Sector
Zuidwest-Gelderland,Mining,88,0.9738399550852364,Sector
Zuidwest-Gelderland,Health_Care,60,0.1112462418073773,Sector
Zuidwest-Gelderland,EnergyExpL_Prod,15,0.0800842409242134,Sector
Zuidwest-Gelderland,Utilities,16,0.0875846419244426,Sector
