parent,child,Count,Growth_Rate,Type
,"Frankenthal (Pfalz), Kreisfreie Stadt",642,0.40491933423068377,Overall
"Frankenthal (Pfalz), Kreisfreie Stadt",HiTech,57,0.07035045016742925,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Agriculture,62,0.23031989886642312,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Transportation,8,0.35822228361359887,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Consumer_Products,55,0.49197883344205395,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Unassigned,28,0.7417508210375486,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Communication,7,0.10551976383252049,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Trade,24,0.45494788969959365,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Business_Services,45,0.38712805266665995,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Business_Products,76,0.6765073770279123,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Construction,3,0.7738206441823121,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Services,75,0.5356343521514153,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Mining,75,0.2012712276709795,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Health_Care,31,0.5020770337648873,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",EnergyExpL_Prod,36,0.39994576271122073,Sector
"Frankenthal (Pfalz), Kreisfreie Stadt",Utilities,60,0.1443156226257013,Sector
