parent,child,Count,Growth_Rate,Type
,Arr. Tournai-Mouscron,886,0.42097321733813403,Overall
Arr. Tournai-Mouscron,HiTech,30,0.02151483843137114,Sector
Arr. Tournai-Mouscron,Agriculture,68,0.5726848189386622,Sector
Arr. Tournai-Mouscron,Transportation,26,0.14916153739492788,Sector
Arr. Tournai-Mouscron,Consumer_Products,80,0.48332804466091883,Sector
Arr. Tournai-Mouscron,Unassigned,66,0.3816588307475334,Sector
Arr. Tournai-Mouscron,Communication,44,0.7218262672525517,Sector
Arr. Tournai-Mouscron,Trade,92,0.4809735837240985,Sector
Arr. Tournai-Mouscron,Business_Services,92,0.8654808202015231,Sector
Arr. Tournai-Mouscron,Business_Products,40,0.2686677036914207,Sector
Arr. Tournai-Mouscron,Construction,41,0.06169159899399823,Sector
Arr. Tournai-Mouscron,Services,74,0.18407208498660488,Sector
Arr. Tournai-Mouscron,Mining,91,0.3189887653132011,Sector
Arr. Tournai-Mouscron,Health_Care,51,0.5017173832761698,Sector
Arr. Tournai-Mouscron,EnergyExpL_Prod,81,0.4258039660554578,Sector
Arr. Tournai-Mouscron,Utilities,10,0.8770280164035712,Sector
