parent,child,Count,Growth_Rate,Type
,Teruel,658,0.5211893449148395,Overall
Teruel,HiTech,5,0.44297553698060377,Sector
Teruel,Agriculture,93,0.43817766229388133,Sector
Teruel,Transportation,13,0.8216931331742449,Sector
Teruel,Consumer_Products,40,0.19162023828482178,Sector
Teruel,Unassigned,41,0.6228758848840537,Sector
Teruel,Communication,84,0.8148341607605222,Sector
Teruel,Trade,6,0.5053673011329343,Sector
Teruel,Business_Services,7,0.9104236633645358,Sector
Teruel,Business_Products,88,0.002473550841529115,Sector
Teruel,Construction,20,0.5286651109777613,Sector
Teruel,Services,70,0.07793279967087119,Sector
Teruel,Mining,36,0.364953957696015,Sector
Teruel,Health_Care,18,0.915898495971959,Sector
Teruel,EnergyExpL_Prod,38,0.6086979492445713,Sector
Teruel,Utilities,99,0.5712507284442881,Sector
