parent,child,Count,Growth_Rate,Type
,Waldviertel,651,0.571594488156898,Overall
Waldviertel,HiTech,68,0.44408338177301876,Sector
Waldviertel,Agriculture,56,0.6437468291674711,Sector
Waldviertel,Transportation,71,0.3188834861674521,Sector
Waldviertel,Consumer_Products,9,0.43697766201010346,Sector
Waldviertel,Unassigned,26,0.51566901439093,Sector
Waldviertel,Communication,34,0.7257187082810371,Sector
Waldviertel,Trade,90,0.8058570095933898,Sector
Waldviertel,Business_Services,76,0.9925694999626437,Sector
Waldviertel,Business_Products,83,0.1652948072728485,Sector
Waldviertel,Construction,14,0.4465739826896309,Sector
Waldviertel,Services,17,0.722526953065315,Sector
Waldviertel,Mining,30,0.9895789663547355,Sector
Waldviertel,Health_Care,0,0.2923765809559783,Sector
Waldviertel,EnergyExpL_Prod,61,0.9328240177596828,Sector
Waldviertel,Utilities,16,0.14123642290923155,Sector
