parent,child,Count,Growth_Rate,Type
,Östliche Obersteiermark,755,0.41697991520132704,Overall
Östliche Obersteiermark,HiTech,30,0.5792219702564085,Sector
Östliche Obersteiermark,Agriculture,79,0.007918655397297414,Sector
Östliche Obersteiermark,Transportation,15,0.07272326052388456,Sector
Östliche Obersteiermark,Consumer_Products,2,0.4726643956207557,Sector
Östliche Obersteiermark,Unassigned,62,0.9665233516360274,Sector
Östliche Obersteiermark,Communication,70,0.6983861775111633,Sector
Östliche Obersteiermark,Trade,91,0.08901746204020489,Sector
Östliche Obersteiermark,Business_Services,31,0.37561046668439313,Sector
Östliche Obersteiermark,Business_Products,55,0.03356756259624971,Sector
Östliche Obersteiermark,Construction,41,0.47170751863523686,Sector
Östliche Obersteiermark,Services,28,0.8614578584104318,Sector
Östliche Obersteiermark,Mining,36,0.6257709505914787,Sector
Östliche Obersteiermark,Health_Care,85,0.11651465637263314,Sector
Östliche Obersteiermark,EnergyExpL_Prod,38,0.6083415644618028,Sector
Östliche Obersteiermark,Utilities,92,0.2752728772819383,Sector
