parent,child,Count,Growth_Rate,Type
,Kalmar län,654,0.5993264173279955,Overall
Kalmar län,HiTech,77,0.19690139217457148,Sector
Kalmar län,Agriculture,55,0.9682885435701111,Sector
Kalmar län,Transportation,49,0.8170088070038545,Sector
Kalmar län,Consumer_Products,47,0.37575224904456583,Sector
Kalmar län,Unassigned,91,0.5694676318232067,Sector
Kalmar län,Communication,20,0.6733881629550602,Sector
Kalmar län,Trade,5,0.3804140779583064,Sector
Kalmar län,Business_Services,47,0.951435787564289,Sector
Kalmar län,Business_Products,11,0.015892886219918356,Sector
Kalmar län,Construction,73,0.6209241466477323,Sector
Kalmar län,Services,15,0.5501644604697099,Sector
Kalmar län,Mining,35,0.4544441420637688,Sector
Kalmar län,Health_Care,49,0.9920206503016804,Sector
Kalmar län,EnergyExpL_Prod,10,0.765646660655513,Sector
Kalmar län,Utilities,70,0.6581466614676448,Sector
