parent,child,Count,Growth_Rate,Type
,Arr. Eeklo,621,0.5117048211744627,Overall
Arr. Eeklo,HiTech,62,0.4455383548225146,Sector
Arr. Eeklo,Agriculture,1,0.533305924229955,Sector
Arr. Eeklo,Transportation,20,0.6417167642781889,Sector
Arr. Eeklo,Consumer_Products,44,0.7062888085599388,Sector
Arr. Eeklo,Unassigned,45,0.1525050597450448,Sector
Arr. Eeklo,Communication,98,0.40740682656986005,Sector
Arr. Eeklo,Trade,50,0.9921830409485946,Sector
Arr. Eeklo,Business_Services,66,0.9264413896638325,Sector
Arr. Eeklo,Business_Products,1,0.14217987900263562,Sector
Arr. Eeklo,Construction,9,0.3529581678795546,Sector
Arr. Eeklo,Services,26,0.5005056648517854,Sector
Arr. Eeklo,Mining,67,0.1722311688154693,Sector
Arr. Eeklo,Health_Care,51,0.23770089899984626,Sector
Arr. Eeklo,EnergyExpL_Prod,22,0.5812614789543372,Sector
Arr. Eeklo,Utilities,59,0.883348890295382,Sector
