parent,child,Count,Growth_Rate,Type
,Diepholz,841,0.34282124266469033,Overall
Diepholz,HiTech,60,0.3592088724561311,Sector
Diepholz,Agriculture,47,0.4569834839111897,Sector
Diepholz,Transportation,14,0.6739786184752218,Sector
Diepholz,Consumer_Products,66,0.6085223629162791,Sector
Diepholz,Unassigned,88,0.4134900467856867,Sector
Diepholz,Communication,59,0.6749661920050779,Sector
Diepholz,Trade,73,0.3131039121491457,Sector
Diepholz,Business_Services,38,0.27311189300973704,Sector
Diepholz,Business_Products,41,0.0011835098048958992,Sector
Diepholz,Construction,87,0.18654196799730471,Sector
Diepholz,Services,77,0.03676717791431805,Sector
Diepholz,Mining,16,0.07379832588933632,Sector
Diepholz,Health_Care,83,0.5314524754628045,Sector
Diepholz,EnergyExpL_Prod,75,0.0616773554404314,Sector
Diepholz,Utilities,17,0.4775324457527953,Sector
