parent,child,Count,Growth_Rate,Type
,Heidekreis,681,0.4459348666183748,Overall
Heidekreis,HiTech,47,0.13569865609428045,Sector
Heidekreis,Agriculture,15,0.47431672837564864,Sector
Heidekreis,Transportation,50,0.3548831916546672,Sector
Heidekreis,Consumer_Products,53,0.2781592158479129,Sector
Heidekreis,Unassigned,31,0.7737971169194808,Sector
Heidekreis,Communication,15,0.8153103138351999,Sector
Heidekreis,Trade,24,0.0513398783969935,Sector
Heidekreis,Business_Services,43,0.8982154079042949,Sector
Heidekreis,Business_Products,12,0.41062693944592965,Sector
Heidekreis,Construction,86,0.5706928916403545,Sector
Heidekreis,Services,68,0.12693379746062516,Sector
Heidekreis,Mining,91,0.18195572902651114,Sector
Heidekreis,Health_Care,79,0.2017133819102792,Sector
Heidekreis,EnergyExpL_Prod,44,0.6002652886996002,Sector
Heidekreis,Utilities,23,0.8151144620638434,Sector
