parent,child,Count,Growth_Rate,Type
,West-Noord-Brabant,747,0.6389969008577274,Overall
West-Noord-Brabant,HiTech,24,0.5785300138328356,Sector
West-Noord-Brabant,Agriculture,55,0.17382390221518096,Sector
West-Noord-Brabant,Transportation,70,0.8988802464276475,Sector
West-Noord-Brabant,Consumer_Products,81,0.7669749276078407,Sector
West-Noord-Brabant,Unassigned,54,0.9231732024868425,Sector
West-Noord-Brabant,Communication,20,0.8842659198125152,Sector
West-Noord-Brabant,Trade,14,0.6503149370945096,Sector
West-Noord-Brabant,Business_Services,42,0.6635049203643492,Sector
West-Noord-Brabant,Business_Products,61,0.7849722904790769,Sector
West-Noord-Brabant,Construction,42,0.6932055362064796,Sector
West-Noord-Brabant,Services,26,0.0005067175264912294,Sector
West-Noord-Brabant,Mining,72,0.4683088154707017,Sector
West-Noord-Brabant,Health_Care,94,0.8685756289966743,Sector
West-Noord-Brabant,EnergyExpL_Prod,40,0.7077466609723286,Sector
West-Noord-Brabant,Utilities,52,0.5221697933724382,Sector
