parent,child,Count,Growth_Rate,Type
,"Ulm, Stadtkreis",836,0.48994634705519646,Overall
"Ulm, Stadtkreis",HiTech,74,0.830847309878723,Sector
"Ulm, Stadtkreis",Agriculture,96,0.47776829361851647,Sector
"Ulm, Stadtkreis",Transportation,27,0.004185724282311676,Sector
"Ulm, Stadtkreis",Consumer_Products,61,0.8779188317087301,Sector
"Ulm, Stadtkreis",Unassigned,21,0.9204450561410236,Sector
"Ulm, Stadtkreis",Communication,93,0.25702790106475193,Sector
"Ulm, Stadtkreis",Trade,70,0.23340747672109352,Sector
"Ulm, Stadtkreis",Business_Services,26,0.015243681194184622,Sector
"Ulm, Stadtkreis",Business_Products,15,0.06374814463467005,Sector
"Ulm, Stadtkreis",Construction,61,0.5752452284056958,Sector
"Ulm, Stadtkreis",Services,47,0.9395211906293212,Sector
"Ulm, Stadtkreis",Mining,47,0.5968868828928053,Sector
"Ulm, Stadtkreis",Health_Care,86,0.7645977295181188,Sector
"Ulm, Stadtkreis",EnergyExpL_Prod,64,0.4093401860739898,Sector
"Ulm, Stadtkreis",Utilities,48,0.3830115690640099,Sector
