parent,child,Count,Growth_Rate,Type
,Amasya,666,0.46789482723441495,Overall
Amasya,HiTech,43,0.351953446854428,Sector
Amasya,Agriculture,22,0.018748297073421183,Sector
Amasya,Transportation,34,0.16987120994628968,Sector
Amasya,Consumer_Products,15,0.8662674697241216,Sector
Amasya,Unassigned,34,0.3249745334602461,Sector
Amasya,Communication,11,0.5712592443037967,Sector
Amasya,Trade,95,0.6163713321413029,Sector
Amasya,Business_Services,53,0.38343177808052875,Sector
Amasya,Business_Products,57,0.7374550514626241,Sector
Amasya,Construction,63,0.6777567717040751,Sector
Amasya,Services,7,0.07181419576066805,Sector
Amasya,Mining,7,0.5741924398515418,Sector
Amasya,Health_Care,66,0.006707400285448584,Sector
Amasya,EnergyExpL_Prod,76,0.9552381819173732,Sector
Amasya,Utilities,83,0.6923810559503584,Sector
