parent,child,Count,Growth_Rate,Type
,Düzce,593,0.4501640350521295,Overall
Düzce,HiTech,40,0.5399468084920701,Sector
Düzce,Agriculture,20,0.10727781389906477,Sector
Düzce,Transportation,64,0.7751819029272458,Sector
Düzce,Consumer_Products,17,0.5599981783527015,Sector
Düzce,Unassigned,4,0.771775860191031,Sector
Düzce,Communication,32,0.2759373406949718,Sector
Düzce,Trade,23,0.3177520951052094,Sector
Düzce,Business_Services,16,0.33812189322930297,Sector
Düzce,Business_Products,26,0.9247028421396299,Sector
Düzce,Construction,46,0.023546415378954855,Sector
Düzce,Services,76,0.5438646616346468,Sector
Düzce,Mining,61,0.3819212228531079,Sector
Düzce,Health_Care,45,0.2703090328107449,Sector
Düzce,EnergyExpL_Prod,29,0.09955092770402896,Sector
Düzce,Utilities,94,0.8225735303692318,Sector
