parent,child,Count,Growth_Rate,Type
,Außerfern,653,0.5904228153366534,Overall
Außerfern,HiTech,22,0.28245835268304353,Sector
Außerfern,Agriculture,79,0.7250577072148892,Sector
Außerfern,Transportation,29,0.5709318260018842,Sector
Außerfern,Consumer_Products,59,0.915886064932053,Sector
Außerfern,Unassigned,79,0.5773657083779221,Sector
Außerfern,Communication,67,0.6727761718682969,Sector
Außerfern,Trade,18,0.5519305703132394,Sector
Außerfern,Business_Services,87,0.181716532056738,Sector
Außerfern,Business_Products,11,0.7419649144319544,Sector
Außerfern,Construction,66,0.882856681167304,Sector
Außerfern,Services,13,0.6901338963692898,Sector
Außerfern,Mining,31,0.8026189177437096,Sector
Außerfern,Health_Care,68,0.059741016367109046,Sector
Außerfern,EnergyExpL_Prod,15,0.8050990100866051,Sector
Außerfern,Utilities,9,0.3958048604357609,Sector
