parent,child,Count,Growth_Rate,Type
,Palermo,897,0.6354987376952973,Overall
Palermo,HiTech,83,0.3047441183108265,Sector
Palermo,Agriculture,74,0.1531483836915326,Sector
Palermo,Transportation,72,0.8156477695498336,Sector
Palermo,Consumer_Products,69,0.8457723826146412,Sector
Palermo,Unassigned,21,0.7949002973812707,Sector
Palermo,Communication,24,0.9744161145358732,Sector
Palermo,Trade,11,0.8708694028224574,Sector
Palermo,Business_Services,82,0.8642036540727069,Sector
Palermo,Business_Products,85,0.6665719297126791,Sector
Palermo,Construction,17,0.0939226814012496,Sector
Palermo,Services,58,0.27006702117665327,Sector
Palermo,Mining,77,0.8582745457020902,Sector
Palermo,Health_Care,50,0.579462661653978,Sector
Palermo,EnergyExpL_Prod,79,0.6094051259430985,Sector
Palermo,Utilities,95,0.8310749768605709,Sector
