parent,child,Count,Growth_Rate,Type
,Salamanca,631,0.6105165009551514,Overall
Salamanca,HiTech,14,0.9717923207513967,Sector
Salamanca,Agriculture,55,0.6817227645447224,Sector
Salamanca,Transportation,84,0.9239613337707681,Sector
Salamanca,Consumer_Products,56,0.8289605197310854,Sector
Salamanca,Unassigned,33,0.6850055665932072,Sector
Salamanca,Communication,39,0.5056687553846483,Sector
Salamanca,Trade,47,0.36930317570626237,Sector
Salamanca,Business_Services,10,0.11756052661434302,Sector
Salamanca,Business_Products,98,0.29045294640500496,Sector
Salamanca,Construction,45,0.8150781346338426,Sector
Salamanca,Services,79,0.9648774280805642,Sector
Salamanca,Mining,24,0.24636428692873702,Sector
Salamanca,Health_Care,0,0.7535324092210633,Sector
Salamanca,EnergyExpL_Prod,3,0.5169614206856367,Sector
Salamanca,Utilities,44,0.48650592527598824,Sector
