parent,child,Count,Growth_Rate,Type
,Almería,823,0.4737760837201114,Overall
Almería,HiTech,29,0.6208431821212947,Sector
Almería,Agriculture,75,0.8816274498780848,Sector
Almería,Transportation,76,0.291127454733733,Sector
Almería,Consumer_Products,48,0.3847422164579738,Sector
Almería,Unassigned,11,0.17777456421156834,Sector
Almería,Communication,97,0.11737262521064373,Sector
Almería,Trade,33,0.7083647944827345,Sector
Almería,Business_Services,90,0.29733403842685036,Sector
Almería,Business_Products,18,0.5527671017492045,Sector
Almería,Construction,91,0.9266395074590704,Sector
Almería,Services,10,0.5059844874772041,Sector
Almería,Mining,93,0.05283009070733702,Sector
Almería,Health_Care,96,0.7981891131429979,Sector
Almería,EnergyExpL_Prod,14,0.06582684527057647,Sector
Almería,Utilities,42,0.7252177844723969,Sector
