parent,child,Count,Growth_Rate,Type
,Bad Tölz-Wolfratshausen,915,0.587241041887945,Overall
Bad Tölz-Wolfratshausen,HiTech,76,0.6456151000333021,Sector
Bad Tölz-Wolfratshausen,Agriculture,84,0.3264288058396968,Sector
Bad Tölz-Wolfratshausen,Transportation,99,0.8636128474581508,Sector
Bad Tölz-Wolfratshausen,Consumer_Products,1,0.764151225081267,Sector
Bad Tölz-Wolfratshausen,Unassigned,74,0.5012961730386183,Sector
Bad Tölz-Wolfratshausen,Communication,96,0.6821622564571271,Sector
Bad Tölz-Wolfratshausen,Trade,81,0.9838455799113742,Sector
Bad Tölz-Wolfratshausen,Business_Services,21,0.0446533234744898,Sector
Bad Tölz-Wolfratshausen,Business_Products,82,0.006024416692539281,Sector
Bad Tölz-Wolfratshausen,Construction,1,0.9387053153303608,Sector
Bad Tölz-Wolfratshausen,Services,22,0.5971385210398763,Sector
Bad Tölz-Wolfratshausen,Mining,82,0.7057171826064325,Sector
Bad Tölz-Wolfratshausen,Health_Care,87,0.0727443813903994,Sector
Bad Tölz-Wolfratshausen,EnergyExpL_Prod,29,0.8331095646354063,Sector
Bad Tölz-Wolfratshausen,Utilities,80,0.8434109353301354,Sector
