parent,child,Count,Growth_Rate,Type
,Overig Zeeland,623,0.3426141886256503,Overall
Overig Zeeland,HiTech,56,0.03324231338165384,Sector
Overig Zeeland,Agriculture,46,0.30533802615538896,Sector
Overig Zeeland,Transportation,29,0.5360862923405206,Sector
Overig Zeeland,Consumer_Products,33,0.4149564408352254,Sector
Overig Zeeland,Unassigned,88,0.27072953160696733,Sector
Overig Zeeland,Communication,17,0.12816649215385478,Sector
Overig Zeeland,Trade,56,0.10777684348773575,Sector
Overig Zeeland,Business_Services,23,0.03298861625386351,Sector
Overig Zeeland,Business_Products,1,0.9205922961268064,Sector
Overig Zeeland,Construction,84,0.5445171758830447,Sector
Overig Zeeland,Services,8,0.6533337230034999,Sector
Overig Zeeland,Mining,75,0.06723125746976055,Sector
Overig Zeeland,Health_Care,34,0.23143153099460279,Sector
Overig Zeeland,EnergyExpL_Prod,1,0.4312760707655512,Sector
Overig Zeeland,Utilities,72,0.4615462189262789,Sector
