parent,child,Count,Growth_Rate,Type
,Vrancea,859,0.48482896338440856,Overall
Vrancea,HiTech,45,0.20803859491153986,Sector
Vrancea,Agriculture,85,0.3320754678661537,Sector
Vrancea,Transportation,17,0.8942713613648382,Sector
Vrancea,Consumer_Products,49,0.9537602564284561,Sector
Vrancea,Unassigned,38,0.31139776587216095,Sector
Vrancea,Communication,92,0.9498831517303731,Sector
Vrancea,Trade,83,0.0056737921058487295,Sector
Vrancea,Business_Services,66,0.8760078693763214,Sector
Vrancea,Business_Products,51,0.893619984174777,Sector
Vrancea,Construction,22,0.20033488901688234,Sector
Vrancea,Services,89,0.012391104351737625,Sector
Vrancea,Mining,94,0.21911469640778924,Sector
Vrancea,Health_Care,26,0.7156740936312824,Sector
Vrancea,EnergyExpL_Prod,27,0.14582499991504683,Sector
Vrancea,Utilities,75,0.5543664236129208,Sector
