parent,child,Count,Growth_Rate,Type
,Roma,816,0.4366634353716457,Overall
Roma,HiTech,58,0.3629700584996818,Sector
Roma,Agriculture,40,0.764494844547826,Sector
Roma,Transportation,15,0.7680735895630416,Sector
Roma,Consumer_Products,72,0.20778877367818216,Sector
Roma,Unassigned,54,0.8844466517993296,Sector
Roma,Communication,56,0.2993241057527667,Sector
Roma,Trade,79,0.20537138417683798,Sector
Roma,Business_Services,98,0.28229683589289023,Sector
Roma,Business_Products,70,0.6945014306663642,Sector
Roma,Construction,19,0.25131542185922073,Sector
Roma,Services,14,0.39328641760312455,Sector
Roma,Mining,96,0.2066291785184332,Sector
Roma,Health_Care,70,0.6269390195412071,Sector
Roma,EnergyExpL_Prod,38,0.5951747585509107,Sector
Roma,Utilities,37,0.007339059924868607,Sector
