parent,child,Count,Growth_Rate,Type
,Barcelona,601,0.5363496632913058,Overall
Barcelona,HiTech,11,0.1978182635943877,Sector
Barcelona,Agriculture,75,0.4219408560783524,Sector
Barcelona,Transportation,38,0.41014756946033415,Sector
Barcelona,Consumer_Products,24,0.44261359400457656,Sector
Barcelona,Unassigned,8,0.8247398894062622,Sector
Barcelona,Communication,3,0.8637538576396573,Sector
Barcelona,Trade,37,0.23533326245587616,Sector
Barcelona,Business_Services,63,0.9753048153984227,Sector
Barcelona,Business_Products,12,0.8311637189859891,Sector
Barcelona,Construction,96,0.8417844333451953,Sector
Barcelona,Services,80,0.4399949630541832,Sector
Barcelona,Mining,67,0.7329044921069389,Sector
Barcelona,Health_Care,15,0.7341123503808582,Sector
Barcelona,EnergyExpL_Prod,64,0.05719755362063339,Sector
Barcelona,Utilities,8,0.03643532983791886,Sector
