parent,child,Count,Growth_Rate,Type
,Niederösterreich-Süd,584,0.5014140872157056,Overall
Niederösterreich-Süd,HiTech,21,0.5286514190625237,Sector
Niederösterreich-Süd,Agriculture,1,0.15317855454400064,Sector
Niederösterreich-Süd,Transportation,54,0.887828559689815,Sector
Niederösterreich-Süd,Consumer_Products,34,0.533086547450815,Sector
Niederösterreich-Süd,Unassigned,52,0.048040890784178614,Sector
Niederösterreich-Süd,Communication,83,0.836550308360164,Sector
Niederösterreich-Süd,Trade,83,0.7704446089205382,Sector
Niederösterreich-Süd,Business_Services,3,0.15128161934596773,Sector
Niederösterreich-Süd,Business_Products,41,0.6292558375170266,Sector
Niederösterreich-Süd,Construction,18,0.8424236304296931,Sector
Niederösterreich-Süd,Services,38,0.28795449353391145,Sector
Niederösterreich-Süd,Mining,31,0.23961949005416672,Sector
Niederösterreich-Süd,Health_Care,93,0.5547157016113221,Sector
Niederösterreich-Süd,EnergyExpL_Prod,2,0.5197882449396598,Sector
Niederösterreich-Süd,Utilities,30,0.5383914019918008,Sector
