parent,child,Count,Growth_Rate,Type
,Hunedoara,710,0.5494176989987041,Overall
Hunedoara,HiTech,77,0.0779403766160881,Sector
Hunedoara,Agriculture,69,0.4673060955277152,Sector
Hunedoara,Transportation,73,0.9525655375328275,Sector
Hunedoara,Consumer_Products,1,0.8045850268292022,Sector
Hunedoara,Unassigned,65,0.1952350023979893,Sector
Hunedoara,Communication,56,0.920215880803069,Sector
Hunedoara,Trade,12,0.023470632491321974,Sector
Hunedoara,Business_Services,39,0.5652284463811285,Sector
Hunedoara,Business_Products,48,0.9490963105482702,Sector
Hunedoara,Construction,40,0.9023613840704383,Sector
Hunedoara,Services,42,0.02995122876971179,Sector
Hunedoara,Mining,37,0.2526877837299336,Sector
Hunedoara,Health_Care,68,0.9637142409534962,Sector
Hunedoara,EnergyExpL_Prod,24,0.5768195041518882,Sector
Hunedoara,Utilities,59,0.5600880341774788,Sector
