parent,child,Count,Growth_Rate,Type
,Reutlingen,751,0.48190154918179673,Overall
Reutlingen,HiTech,86,0.44655259418796367,Sector
Reutlingen,Agriculture,46,0.3146758141742251,Sector
Reutlingen,Transportation,45,0.9233598322100218,Sector
Reutlingen,Consumer_Products,24,0.39177206902924466,Sector
Reutlingen,Unassigned,86,0.5161290362483011,Sector
Reutlingen,Communication,37,0.6198545414435024,Sector
Reutlingen,Trade,57,0.0662177190605705,Sector
Reutlingen,Business_Services,29,0.17152321610175858,Sector
Reutlingen,Business_Products,98,0.21118589486644979,Sector
Reutlingen,Construction,73,0.3590443889000714,Sector
Reutlingen,Services,38,0.896278890901882,Sector
Reutlingen,Mining,7,0.05060207346550549,Sector
Reutlingen,Health_Care,42,0.9682028247672382,Sector
Reutlingen,EnergyExpL_Prod,58,0.6500823136253048,Sector
Reutlingen,Utilities,25,0.6430420287449128,Sector
