parent,child,Count,Growth_Rate,Type
,Białostocki,605,0.43925308268116425,Overall
Białostocki,HiTech,61,0.003552530162886147,Sector
Białostocki,Agriculture,36,0.609122536786116,Sector
Białostocki,Transportation,28,0.9448662515492345,Sector
Białostocki,Consumer_Products,75,0.20195981638248417,Sector
Białostocki,Unassigned,7,0.04938092638465108,Sector
Białostocki,Communication,5,0.7739571237725875,Sector
Białostocki,Trade,82,0.07002576797359328,Sector
Białostocki,Business_Services,15,0.16749079388080268,Sector
Białostocki,Business_Products,3,0.16403930951828705,Sector
Białostocki,Construction,50,0.8874519727869056,Sector
Białostocki,Services,85,0.6664521470998096,Sector
Białostocki,Mining,9,0.5848632197765697,Sector
Białostocki,Health_Care,76,0.08855544689598305,Sector
Białostocki,EnergyExpL_Prod,71,0.8396930657923776,Sector
Białostocki,Utilities,2,0.5373853314551762,Sector
