parent,child,Count,Growth_Rate,Type
,"Emden, Kreisfreie Stadt",577,0.5408903986939705,Overall
"Emden, Kreisfreie Stadt",HiTech,28,0.69355810591483,Sector
"Emden, Kreisfreie Stadt",Agriculture,14,0.39503061047661747,Sector
"Emden, Kreisfreie Stadt",Transportation,48,0.9966887257191859,Sector
"Emden, Kreisfreie Stadt",Consumer_Products,11,0.02432408563928079,Sector
"Emden, Kreisfreie Stadt",Unassigned,15,0.977841018844823,Sector
"Emden, Kreisfreie Stadt",Communication,42,0.26899747094428106,Sector
"Emden, Kreisfreie Stadt",Trade,97,0.5050851876621352,Sector
"Emden, Kreisfreie Stadt",Business_Services,30,0.742245542223261,Sector
"Emden, Kreisfreie Stadt",Business_Products,49,0.8894201464672447,Sector
"Emden, Kreisfreie Stadt",Construction,65,0.9440336513822923,Sector
"Emden, Kreisfreie Stadt",Services,62,0.3203308769521087,Sector
"Emden, Kreisfreie Stadt",Mining,25,0.18818103583893786,Sector
"Emden, Kreisfreie Stadt",Health_Care,28,0.6453669037176618,Sector
"Emden, Kreisfreie Stadt",EnergyExpL_Prod,60,0.37125642015083304,Sector
"Emden, Kreisfreie Stadt",Utilities,3,0.15099619847606394,Sector
