parent,child,Count,Growth_Rate,Type
,Palencia,870,0.6656735027571574,Overall
Palencia,HiTech,95,0.7920056431138852,Sector
Palencia,Agriculture,61,0.7348701915372136,Sector
Palencia,Transportation,52,0.6547245678799484,Sector
Palencia,Consumer_Products,37,0.8866919829687882,Sector
Palencia,Unassigned,94,0.37901990818475606,Sector
Palencia,Communication,26,0.9506472843770494,Sector
Palencia,Trade,49,0.6103270662599675,Sector
Palencia,Business_Services,61,0.9103659853092165,Sector
Palencia,Business_Products,49,0.4866802823572136,Sector
Palencia,Construction,45,0.7277243027089928,Sector
Palencia,Services,65,0.45206089160320584,Sector
Palencia,Mining,14,0.7795096840719937,Sector
Palencia,Health_Care,97,0.5751781740291296,Sector
Palencia,EnergyExpL_Prod,93,0.894445869657073,Sector
Palencia,Utilities,32,0.15085070729892824,Sector
