parent,child,Count,Growth_Rate,Type
,Pomoravska oblast,863,0.47527340281779346,Overall
Pomoravska oblast,HiTech,97,0.06558992241484851,Sector
Pomoravska oblast,Agriculture,57,0.4246055110047866,Sector
Pomoravska oblast,Transportation,58,0.830995907829663,Sector
Pomoravska oblast,Consumer_Products,60,0.9523259074959185,Sector
Pomoravska oblast,Unassigned,99,0.8052693847630534,Sector
Pomoravska oblast,Communication,45,0.37958283310313223,Sector
Pomoravska oblast,Trade,68,0.4249164713552114,Sector
Pomoravska oblast,Business_Services,13,0.8151679812095085,Sector
Pomoravska oblast,Business_Products,43,0.023430684893003262,Sector
Pomoravska oblast,Construction,13,0.7691955475074593,Sector
Pomoravska oblast,Services,81,0.6951552129195232,Sector
Pomoravska oblast,Mining,61,0.008311397889070204,Sector
Pomoravska oblast,Health_Care,68,0.3038068920321796,Sector
Pomoravska oblast,EnergyExpL_Prod,53,0.3327503515963135,Sector
Pomoravska oblast,Utilities,47,0.2979970362532295,Sector
