parent,child,Count,Growth_Rate,Type
,Arr. Ieper,808,0.4563114094546737,Overall
Arr. Ieper,HiTech,64,0.54084880847124,Sector
Arr. Ieper,Agriculture,99,0.7526869258655065,Sector
Arr. Ieper,Transportation,29,0.9190572327722135,Sector
Arr. Ieper,Consumer_Products,11,0.05168259414263243,Sector
Arr. Ieper,Unassigned,75,0.31556840332307534,Sector
Arr. Ieper,Communication,67,0.0186792795742301,Sector
Arr. Ieper,Trade,68,0.03783813547865933,Sector
Arr. Ieper,Business_Services,62,0.05689205775222028,Sector
Arr. Ieper,Business_Products,54,0.41167802290983213,Sector
Arr. Ieper,Construction,99,0.7742908495801222,Sector
Arr. Ieper,Services,48,0.5992833708820733,Sector
Arr. Ieper,Mining,20,0.999036845906439,Sector
Arr. Ieper,Health_Care,46,0.2357251386358804,Sector
Arr. Ieper,EnergyExpL_Prod,4,0.3550767287455916,Sector
Arr. Ieper,Utilities,62,0.7763267477803896,Sector
