parent,child,Count,Growth_Rate,Type
,"Ingolstadt, Kreisfreie Stadt",789,0.4891261298767861,Overall
"Ingolstadt, Kreisfreie Stadt",HiTech,89,0.7033225767525729,Sector
"Ingolstadt, Kreisfreie Stadt",Agriculture,18,0.3637217969984121,Sector
"Ingolstadt, Kreisfreie Stadt",Transportation,85,0.9327956191083364,Sector
"Ingolstadt, Kreisfreie Stadt",Consumer_Products,7,0.3577848978356952,Sector
"Ingolstadt, Kreisfreie Stadt",Unassigned,33,0.5338134875413236,Sector
"Ingolstadt, Kreisfreie Stadt",Communication,40,0.8374680330438049,Sector
"Ingolstadt, Kreisfreie Stadt",Trade,0,0.325562675797192,Sector
"Ingolstadt, Kreisfreie Stadt",Business_Services,77,0.36669043993711037,Sector
"Ingolstadt, Kreisfreie Stadt",Business_Products,97,0.3057951543737806,Sector
"Ingolstadt, Kreisfreie Stadt",Construction,67,0.10977397958498647,Sector
"Ingolstadt, Kreisfreie Stadt",Services,54,0.5928273304732241,Sector
"Ingolstadt, Kreisfreie Stadt",Mining,86,0.4594474354535859,Sector
"Ingolstadt, Kreisfreie Stadt",Health_Care,70,0.30443455783009,Sector
"Ingolstadt, Kreisfreie Stadt",EnergyExpL_Prod,12,0.5565478633918716,Sector
"Ingolstadt, Kreisfreie Stadt",Utilities,54,0.5869061000298049,Sector
